TEAM_ID,TEAM_NAME,SEASON,Conference,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
1610612749,Milwaukee Bucks,2013-14,East,82,15,67,0.18292682926829268,242.4390243902439,100.24813272608979,101.87378009108653,108.97038386467145,110.60507482108002,-8.720728692257644,-8.731294729993493,0.5948934287573195,1.4216478190630049,16.47586206896552,0.31197632746999837,0.6845001480165779,0.4933508422387249,0.161083148991542,0.4788481519964376,0.5186196992018993,94.50023422251138,93.20636304489265,77.67143786597268,93.71951219512195,0.4461846454131425,0.5217574495770982,0.30221691607026674,0.15014092387768382,0.3154998519834222
1610612750,Minnesota Timberwolves,2013-14,West,82,40,42,0.4878048780487805,242.1341463414634,105.66787074579187,107.72822214031208,104.14704509153458,105.03747389114142,1.5276323872711635,2.6907482491706673,0.6145527706106401,1.7189141856392294,17.199078510873573,0.3130781566021381,0.7109227738376676,0.5023805048829925,0.14031760658557563,0.48627177700348434,0.5354543056193388,100.03931686939427,98.54423639267723,82.12032559282468,99.2560975609756,0.5195698488757832,0.5189933652782897,0.2363343162550682,0.16554367858459268,0.28909251379038614
1610612740,New Orleans Pelicans,2013-14,West,82,34,48,0.4146341463414634,242.1341463414634,104.83994547578865,106.15344670907439,107.34424250292093,109.03544073737505,-2.5055303128651176,-2.8819940283006673,0.5633920550434894,1.545615589016829,16.469076982993638,0.3026305435145048,0.6877487111258941,0.49447718838681515,0.14662676879138,0.4946013903268747,0.5370531890858077,94.69167856679216,93.2662508113722,77.72197455536804,93.9390243902439,0.4818199402830066,0.5164483967285474,0.33685096715565366,0.1539814358042321,0.3122512888741061
1610612752,New York Knicks,2013-14,East,82,37,45,0.45121951219512196,242.1341463414634,105.47961884595024,106.98782424563261,106.5134595023822,107.84806776071996,-1.0386183165696137,-0.8602435150873475,0.5434426945473797,1.5437441204139228,15.923716251985175,0.2911982945736434,0.6988974882260597,0.49235605364688595,0.14068409211222874,0.5054904288470099,0.5408226069736948,92.76061408152461,91.41432503970354,76.17851508734782,92.14634146341463,0.4903620963472736,0.5157114875595553,0.32402395447326626,0.1581230809952356,0.30111664050235476
1610612760,Oklahoma City Thunder,2013-14,West,82,59,23,0.7195121951219512,241.52439024390245,108.14083480010058,109.4417902941916,100.99557455368368,102.90419914508423,7.14020618556701,6.537591149107371,0.5608671108876038,1.428343949044586,16.490407342217754,0.2949430370688421,0.7237808141991829,0.5188891063274624,0.15793537842594918,0.5199056325567679,0.5663718886957246,98.10176012069398,96.5311327633895,80.44232713100327,97.0,0.5418350515463917,0.48976728689967314,0.3096027156147851,0.15716193110384713,0.27623158191294545
1610612753,Orlando Magic,2013-14,East,82,23,59,0.2804878048780488,243.35365853658536,99.37001403598316,100.98251882097742,104.89470460635448,106.67347199183361,-5.5243715707541154,-5.69095317085619,0.570400535919357,1.4124386252045826,16.313053464335844,0.27332891685988736,0.7142210476491009,0.4959066449245821,0.15592854408574708,0.48695459905660377,0.5249291604317234,95.97097103483478,94.384784994258,78.65433456679851,95.57317073170732,0.466075539109353,0.506052188337374,0.2795306877631747,0.14620403215516142,0.28579457242032186
1610612755,Philadelphia 76ers,2013-14,East,82,19,63,0.23170731707317074,242.1341463414634,96.807855755221,99.0165128703254,107.53233365711509,109.42204953861098,-10.720774647887325,-10.405536668285578,0.5755387323943663,1.2940751445086704,15.908717824186498,0.2853597904915391,0.6896181556195965,0.48077707317073165,0.1680429820301117,0.47503496503496506,0.5100751571194108,101.82736765420107,99.93111219038367,83.27619111219039,100.4390243902439,0.4240832928606119,0.5260021855269549,0.32914630888780966,0.1682792617775619,0.3103818443804034
1610612756,Phoenix Suns,2013-14,West,82,48,34,0.5853658536585366,240.91463414634146,107.13237175467202,108.22776871942807,103.84167816380283,105.518625360592,3.290568167565534,2.709143358836073,0.49434102596262397,1.2424483306836247,14.647309670136712,0.29344583272085845,0.6986275702287865,0.4962984658298466,0.15778991596638653,0.5192841490138788,0.5583841092514844,98.35050796437977,97.01824031104978,80.84808102345414,97.23170731707317,0.5096582214975542,0.49809344036121905,0.3127482754295748,0.15796588486140725,0.3013724297712135
1610612757,Portland Trail Blazers,2013-14,West,82,54,28,0.6585365853658537,242.1341463414634,108.29892812105928,110.37831021437579,104.77650693568727,106.2547288776797,3.512547288776797,4.123581336696091,0.5931401008827237,1.6924444444444444,17.080126103404787,0.31636011904761907,0.7192734916654374,0.5222775409836066,0.14187767969735185,0.5035043453882815,0.5483346363563467,97.66860025220682,96.08197856242118,80.06809583858764,96.70731707317073,0.5232583858764187,0.48914981084489284,0.2563537200504413,0.12407742749054224,0.28072650833456264
1610612758,Sacramento Kings,2013-14,West,82,28,54,0.34146341463414637,241.82926829268294,102.94688775510205,105.11479591836735,106.35139030612245,108.15051020408163,-3.406772959183674,-3.0357142857142776,0.5117792091836735,1.2385908726981585,14.551543367346937,0.31272590230468184,0.7250647895852256,0.5179887338153691,0.15933099489795918,0.48352054389595034,0.5316582110581811,96.96591836734693,95.26425510204082,79.38687882653062,95.60975609756098,0.47547678571428575,0.5137836734693877,0.3224727040816327,0.14190076530612244,0.2749352104147744
1610612759,San Antonio Spurs,2013-14,West,82,62,20,0.7560975609756098,240.91463414634146,108.22202358311146,109.5346773171041,100.16820083682009,101.50881196906302,8.065018384683658,8.02586534804108,0.6178866489159376,1.7491525423728813,18.894192975782936,0.2627175004327506,0.7234825081529794,0.5038238589211619,0.14957246101179153,0.5369666861484512,0.5708731140503907,97.2532014707747,96.06288322556105,80.05243692151643,96.1829268292683,0.5541241283124128,0.4826192468619247,0.24636211487257512,0.14399378724483328,0.27653127779424846
1610612761,Toronto Raptors,2013-14,East,82,48,34,0.5853658536585366,243.35365853658536,105.93743503118502,107.91320166320166,102.43200363825365,104.45686070686071,3.5126429313929313,3.456340956340952,0.5801865904365905,1.4987057808455566,16.310446985446987,0.3117708997117281,0.698654943698905,0.5067100758778896,0.1505925155925156,0.4984370348317952,0.544790218047283,94.58928014553015,92.67492723492724,77.22892801455302,93.85365853658537,0.5120213097713099,0.4945909563409564,0.3203773388773388,0.15930080561330565,0.301358476014191
1610612762,Utah Jazz,2013-14,West,82,25,57,0.3048780487804878,241.21951219512195,100.68128862590402,102.44575936883629,109.14181459566075,110.1775147928994,-8.459289940828402,-7.73175542406311,0.5655952662721894,1.3866666666666667,15.968928336620644,0.29788993288590604,0.7143368728839645,0.5005824025529975,0.15776936226167,0.48444076969332533,0.5232145831206718,93.76788954635109,92.51340696909928,77.09450887573966,92.7439024390244,0.45106469428007884,0.5195053254437869,0.29729585798816566,0.13590756081525313,0.2856631271160357
1610612764,Washington Wizards,2013-14,East,82,44,38,0.5365853658536586,244.5731707317073,103.33969766260164,104.85264227642277,102.44803099593494,103.53150406504065,0.887982723577236,1.3211382113821202,0.59947268800813,1.5855481727574752,17.51919461382114,0.2848922139096703,0.7155211107502436,0.49792896647079155,0.1528704268292683,0.5058526011560693,0.5377478956557996,95.6808943089431,94.40439786585367,78.66979293699188,96.0,0.5017113821138212,0.5050793953252033,0.2935981961382114,0.167072662601626,0.2844941539460864
1610612737,Atlanta Hawks,2014-15,East,82,60,22,0.7317073170731707,240.609756097561,106.32641800643087,108.15434083601286,100.75585852090033,102.43086816720258,5.574469453376206,5.723472668810288,0.6751643729903536,1.8089117395029992,19.386289389067525,0.26363390105433904,0.6984347445255474,0.48339132882882885,0.1500861736334405,0.5269443200477684,0.5634246355060034,96.3603729903537,94.78063279742764,78.98410675241158,94.8170731707317,0.5421081672025723,0.49301363344051446,0.24696334405144693,0.16904990353697746,0.3015652554744525
1610612738,Boston Celtics,2014-15,East,82,40,42,0.4878048780487805,242.4390243902439,101.77839390533283,103.80916697889347,102.19481703509429,103.64680904208818,-0.417547146247034,0.16235793680529298,0.6295395279130762,1.7731685789938216,17.939140751842135,0.287018391127334,0.7090785502559955,0.49564962292609355,0.14159922567753214,0.4885591457495493,0.5228120141093829,98.57750718121645,96.90306981391282,80.75296865242913,97.64634146341463,0.49911964531035347,0.4943841638566255,0.27901323841638564,0.1545929811415012,0.29094758825114525
1610612751,Brooklyn Nets,2014-15,East,82,38,44,0.4634146341463415,243.0487804878049,101.94528738588144,103.35604989070336,104.97010415327247,106.39063906390639,-3.024250996528225,-3.034589173203031,0.5611913334190562,1.5145631067961165,16.24992927864215,0.28005685733976565,0.7076481187833358,0.4938996834190741,0.1456915262954867,0.49081422692533805,0.5285737583317113,95.11814324289573,93.84960010286743,78.20762376237624,94.84146341463415,0.47917641764176416,0.5073509065192234,0.25570348463417775,0.1461281985341391,0.2923929652587574
1610612766,Charlotte Hornets,2014-15,East,82,33,49,0.4024390243902439,242.7439024390244,97.63895266348513,99.58725654585322,100.96771572294597,102.94079711079583,-3.322430027086289,-3.3535405649426053,0.5681315619760092,1.694672131147541,15.696182123049143,0.26451987899740703,0.7517962355625268,0.5012868326287772,0.12594737520959629,0.45614541257934216,0.4979054566465639,95.51158261318199,93.63725267638334,78.03145621049914,94.54878048780488,0.48336192441635495,0.488321166000258,0.24636476202760219,0.1333565071585193,0.24820376443747327
1610612741,Chicago Bulls,2014-15,East,82,50,32,0.6097560975609756,242.4390243902439,104.73008360128618,106.30225080385853,101.455922829582,103.13826366559485,3.278739549839228,3.1639871382636784,0.5923418649517684,1.5554585152838427,16.51830225080386,0.3081048746732277,0.7070420238931834,0.512685877991237,0.14730186495176847,0.48896572017066353,0.5362370368832463,95.49684887459806,93.94430225080386,78.28678713826366,94.8170731707317,0.5283059807073954,0.47423614147909976,0.24462263665594855,0.12880372990353697,0.2929579761068166
1610612739,Cleveland Cavaliers,2014-15,East,82,53,29,0.6463414634146342,241.21951219512195,107.78728195782348,110.08851861494402,104.12634730538923,105.3111168966415,3.6560400937255912,4.777401718302528,0.5855598802395209,1.5491033304867634,16.93354595157511,0.30971223898795913,0.7176280886338278,0.5143946331394258,0.15243465243426194,0.5196616708710491,0.5571175605668541,94.93953397552721,93.39319708409269,77.82769721426712,93.6829268292683,0.5125342358760738,0.503395860453007,0.2408871387659464,0.1422271543868784,0.28237191136617246
1610612742,Dallas Mavericks,2014-15,West,82,50,32,0.6097560975609756,242.4390243902439,107.2125,108.17452357071214,103.77413490471415,105.19057171514544,3.437123871614844,2.9839518555667013,0.5645372367101303,1.7382297551789077,16.905290872617854,0.2631056326791128,0.6869450920245399,0.4777965237105611,0.13310857572718157,0.5146389994314952,0.5497698460032726,97.68445336008024,96.66565070210632,80.55452607823469,97.26829268292683,0.5189879638916751,0.5043995737211635,0.2753114343029087,0.1674904714142427,0.31306901840490803
1610612743,Denver Nuggets,2014-15,West,82,30,52,0.36585365853658536,242.4390243902439,101.67986518537012,103.85719635501187,105.63497690675321,107.48970166021721,-3.9584196729496943,-3.632505305205342,0.5781691424291598,1.5334476843910807,16.155361378105106,0.3066015798226164,0.6982544629792216,0.49738477333754544,0.1455554862064661,0.4790444258172674,0.5177967747235513,98.86342529022593,97.07512295593558,80.89554237922856,97.6951219512195,0.46392010984895765,0.5053585070528024,0.3261127200099862,0.14647684433903385,0.30174553702077844
1610612765,Detroit Pistons,2014-15,East,82,32,50,0.3902439024390244,241.82926829268294,102.37518408474357,104.34052448004134,104.20688541532101,105.39981914481334,-1.8241312491926107,-1.059294664771997,0.5826462989277871,1.6114649681528663,16.354256556000518,0.3108755014326648,0.7155234116348732,0.5037386483632523,0.1420228652628859,0.4820261437908497,0.5146736470780148,95.3293114584679,93.84913706239503,78.20763208887742,94.40243902439025,0.4768629376049606,0.5035333936183956,0.2539264952848469,0.14817517116651596,0.2844917231593883
1610612744,Golden State Warriors,2014-15,West,82,67,15,0.8170731707317073,240.609756097561,109.73408812729497,110.35495716034272,98.24682986536108,100.2203182374541,11.478690330477356,10.134638922888627,0.6579216646266829,1.8970464135021097,19.570856793145655,0.27015708339756433,0.7046100541591446,0.4961801296653233,0.14505667074663403,0.5396525150623511,0.5714314687867602,100.8096205630355,99.4193635250918,82.84927906976745,99.63414634146342,0.5706440636474909,0.47031126070991436,0.2890396572827418,0.16313671970624233,0.29538994584085543
1610612745,Houston Rockets,2014-15,West,82,56,26,0.6829268292682927,241.52439024390245,104.26056986437727,106.03459002115217,100.48357596117954,102.52581809132761,3.7757745427398284,3.5087719298245617,0.6000709219858156,1.3323572474377745,16.410513873335823,0.302043270472746,0.6897990210192918,0.49662622162080894,0.1699504790344656,0.5120755269320844,0.5483545502746277,99.47832524573846,97.59220231429639,81.32664302600473,98.01219512195122,0.5120115714818962,0.4864373522458629,0.28113724026378,0.16714881174567625,0.31022761301468477
1610612754,Indiana Pacers,2014-15,East,82,38,44,0.4634146341463415,242.1341463414634,100.92301044756869,102.94079711079583,100.99672384883272,102.64413775312782,-0.07742809235134786,0.29665935766800544,0.5855570746807687,1.5318221447253706,16.53939120340513,0.2853939393939394,0.7368257621951219,0.511683152173913,0.14796827034696244,0.48417350527549824,0.523448608771847,95.64313169095833,93.82363343221976,78.18650715851928,94.54878048780488,0.5052169482780859,0.4806303366438798,0.29415916419450533,0.1349505997678318,0.263174237804878
1610612746,Los Angeles Clippers,2014-15,West,82,56,26,0.6829268292682927,240.609756097561,109.89863590005099,111.56297807241204,103.04648138704744,104.67873533911269,6.849566547679755,6.884242733299345,0.6287955124936256,2.0069169960474307,18.605010198878126,0.274152705061082,0.7202029893924785,0.5054094023601066,0.1290736868944416,0.5331625183016105,0.565348059559557,97.13739163691993,95.59632585415605,79.66423763386028,95.65853658536585,0.5407081845996942,0.4946443141254462,0.3161833248342682,0.1493398776134625,0.27981436837029894
1610612747,Los Angeles Lakers,2014-15,West,82,21,61,0.25609756097560976,243.0487804878049,100.90843892549415,102.29346173340092,108.0588190572732,109.40192600101369,-7.148998986315257,-7.108464267612774,0.5599719969589457,1.5791896869244935,15.846806893056261,0.29205405405405405,0.7248225083176624,0.5009604897959183,0.1376065636087177,0.47293447293447294,0.5128058541047337,96.4932209832742,95.20016979219463,79.33325646224026,96.2439024390244,0.4517844652812976,0.5182747085656361,0.3154689559047136,0.13534553978712618,0.27520483147692754
1610612763,Memphis Grizzlies,2014-15,West,82,55,27,0.6707317073170732,242.7439024390244,103.091645010395,104.75571725571726,99.93406964656964,101.2993762993763,3.1679443866943875,3.456340956340952,0.5738869542619544,1.6243144424131628,16.809823284823285,0.2813199159957998,0.7202929307591813,0.4974287919722115,0.14217450623700623,0.4892059736803194,0.5314184165286816,94.35558731808733,92.97584589397091,77.4801988045738,93.85365853658537,0.5311437110187109,0.4924050155925156,0.25043970893970896,0.16328781185031185,0.2797459718391639
1610612748,Miami Heat,2014-15,East,82,37,45,0.45121951219512196,240.609756097561,101.52335902205688,103.16237044910976,103.86603773584906,105.99255912835504,-2.3448179643901144,-2.830188679245282,0.56381371246346,1.3393739703459637,16.004570821153333,0.28198997326203207,0.6930222006157836,0.49328304239401494,0.1613635397289397,0.49968404423380725,0.540397572247898,93.40744087164495,91.65314509699708,76.3773212862078,91.78048780487805,0.492495083709806,0.5078785543449376,0.29714589423332444,0.16171870847727873,0.30702398314697776
1610612749,Milwaukee Bucks,2014-15,East,82,41,41,0.5,243.0487804878049,100.57558154315497,101.98296682343968,99.32877844159145,101.53807042074489,1.2493072327443753,0.4448964026947948,0.6250054658700902,1.4071376547705754,17.72294394305326,0.2904675716440423,0.6926810114653682,0.49107267441860464,0.17451188508961482,0.4991817911335912,0.5359414078365148,96.65694673954494,94.9904754035846,79.15915978136518,95.9390243902439,0.5150462692258803,0.488897928053896,0.3028137790771578,0.1808845811618152,0.3073483587246741
1610612750,Minnesota Timberwolves,2014-15,West,82,16,66,0.1951219512195122,241.52439024390245,99.83311317159915,101.81633430712562,109.6138320843389,110.97421567382192,-9.774838054108981,-9.157881366696301,0.5921644862187222,1.4386677497969131,16.258516448621872,0.31084035703833773,0.6785928622412561,0.4913249174917493,0.1563289724374444,0.46759530791788856,0.5172680811522379,97.12936618823828,95.62454718658707,79.68657182776576,96.01219512195122,0.4550121935729709,0.5383951479740886,0.25057271688047755,0.15772094500190528,0.3214341184867951
1610612740,New Orleans Pelicans,2014-15,West,82,45,37,0.5487804878048781,241.21951219512195,105.4518007360673,107.08464773922188,104.78493690851734,106.23028391167192,0.6737644584647743,0.8543638275499603,0.5813864353312301,1.6614535418583256,17.01992639327024,0.308701640359022,0.7035658611300205,0.5111752955564616,0.14289892218717143,0.5005150846210449,0.5372167857990663,93.88575184016825,92.4809858044164,77.067559148265,92.78048780487805,0.5067672187171399,0.49615036803364887,0.2625892481598318,0.13194545215562567,0.2964494554118448
1610612752,New York Knicks,2014-15,East,82,17,65,0.2073170731707317,242.1341463414634,97.17974533998424,98.91047519033867,107.24221580467315,108.93935416119716,-10.067813074297717,-10.028878970858486,0.6066169598319768,1.4477611940298507,16.631990023628248,0.2815431632961062,0.6875646558273818,0.4818881191548321,0.15833670254660018,0.4701159678858162,0.507817765197466,93.81277238120241,92.21608952480965,76.84720792859017,92.90243902439025,0.4411701233919664,0.5134430296665792,0.31336085586768186,0.15150459438172753,0.3124353441726181
1610612760,Oklahoma City Thunder,2014-15,West,82,45,37,0.5487804878048781,241.82926829268294,104.54211316975463,106.71006509764646,103.17523785678519,104.46920380570856,1.3726589884827245,2.240861291937904,0.5296711316975463,1.3950207468879667,15.275300450676013,0.31838421531660377,0.7291226290251434,0.5264979567125775,0.15081885327991987,0.4916420845624385,0.5322310747021654,98.56235603405108,96.8477165748623,80.70630070105157,97.41463414634147,0.505877691537306,0.489886079118678,0.2911444667000501,0.1401534802203305,0.27087737097485665
1610612753,Orlando Magic,2014-15,East,82,25,57,0.3048780487804878,240.91463414634146,99.59938247780781,100.9520133796475,105.21009906085165,106.98571979930529,-5.611848707062911,-6.03370641965779,0.5487904284060208,1.3857493857493857,16.08591277499035,0.26887629503633836,0.7182649712879411,0.48669715171478395,0.15705750675414898,0.49366902237926974,0.5244900141699863,96.09469960118356,94.73374244178567,78.94443200823363,94.79268292682927,0.45500424546507134,0.5155080406535443,0.2838346841631288,0.15228766242120162,0.28175143560295324
1610612755,Philadelphia 76ers,2014-15,East,82,18,64,0.21951219512195122,241.52439024390245,93.01669182389936,94.86792452830188,102.13978616352202,104.12578616352201,-9.124037735849058,-9.257861635220124,0.6061437735849058,1.1582931865106676,15.413735849056604,0.28965639424382295,0.6861174047373843,0.4805335586673104,0.1827423899371069,0.45905267817618417,0.4938242504242882,98.4553962264151,96.63297861635219,80.52768553459119,96.95121951219512,0.4264955974842767,0.4990407547169811,0.3010500628930818,0.17255924528301889,0.3138825952626158
1610612756,Phoenix Suns,2014-15,West,82,39,43,0.47560975609756095,242.4390243902439,103.01198808637379,104.20699925539836,103.41128071481756,105.12534127575081,-0.3920699925539838,-0.9183420203524548,0.5231821792007944,1.3400646203554119,15.315276743608836,0.284721807875895,0.6960468007823414,0.4893461408259986,0.15366418466120624,0.5011366865586815,0.5372030892536351,98.89843633655994,97.41772524199554,81.18103747828245,98.26829268292683,0.48900620501365105,0.498409903201787,0.29558947629684784,0.15864594192107223,0.3039531992176585
1610612757,Portland Trail Blazers,2014-15,West,82,51,31,0.6219512195121951,242.1341463414634,105.55702846975089,107.13014743263854,101.34703863751906,102.7198779867819,4.205592272496187,4.410269445856642,0.5673071936959838,1.6105640107430619,16.69917386883579,0.2797742094052105,0.7264052598225602,0.5085700707785642,0.1419534824605999,0.507660661086679,0.5439355924503366,96.62719877986783,95.2461387900356,79.37227249618711,95.95121951219512,0.5238286731062533,0.47738357905439766,0.2441981443823081,0.12714832231825113,0.2735947401774398
1610612758,Sacramento Kings,2014-15,West,82,29,53,0.35365853658536583,242.1341463414634,102.50202464788732,104.50201207243461,106.53478370221329,108.32494969818913,-4.033739939637827,-3.82293762575452,0.5525408702213279,1.250562640660165,15.416737927565393,0.3092904570079178,0.7094095451155853,0.5158147107438017,0.16758199195171028,0.4897234396252078,0.5415091880620357,98.14302062374244,96.39292253521127,80.32722208249498,96.97560975609755,0.4873209255533199,0.507756916498994,0.27119856639839035,0.1331769366197183,0.29059045488441465
1610612759,San Antonio Spurs,2014-15,West,82,55,27,0.6707317073170732,243.35365853658536,106.30821882951655,107.64631043256998,99.62712468193385,101.18320610687023,6.679809160305344,6.463104325699746,0.6231893129770992,1.7452006980802792,18.3414631043257,0.27586205882352943,0.7339761231986436,0.5083213876615938,0.14581183206106868,0.5174350744091042,0.5547643775833491,96.07712468193384,94.60998854961832,78.8414465648855,95.85365853658537,0.5432545801526717,0.48564516539440206,0.2618969465648855,0.14874847328244276,0.26603828765187904
1610612761,Toronto Raptors,2014-15,East,82,49,33,0.5975609756097561,242.1341463414634,108.08762926577043,110.22492244053774,104.92319027921405,106.96742502585316,3.158376421923474,3.257497414684579,0.5480641158221303,1.609271523178808,16.05113753877973,0.3001940891045434,0.6879153478650344,0.4893280592492847,0.13662926577042397,0.5082735393176161,0.5526132964189985,95.60804033092037,93.66380687693898,78.05330144777663,94.34146341463415,0.5071040589451913,0.5070224922440538,0.28790770423991724,0.15291403826266806,0.3120846521349656
1610612762,Utah Jazz,2014-15,West,82,38,44,0.4634146341463415,240.3048780487805,102.5560379374833,104.2078546620358,102.09782260219076,103.96740582420519,0.455877638258082,0.24044883783061266,0.5659812984237244,1.2993630573248407,15.730764092973551,0.3259068010075567,0.7178003399783651,0.5218018835019184,0.1678256745925728,0.4936845348120764,0.531348252769468,92.94716804702111,91.26972749131711,76.05800961795352,91.29268292682927,0.5114313384985306,0.4924877103927331,0.272233101790008,0.14403887256211592,0.2822423118528821
1610612764,Washington Wizards,2014-15,East,82,46,36,0.5609756097560976,243.35365853658536,101.88853901070881,103.00866904640489,100.0055201427843,102.25650178480367,1.8714813870474245,0.7521672616012154,0.6256540030596635,1.596918085969181,18.032967873533913,0.2817994030788564,0.7303085670962852,0.5151994624688039,0.15721264660887302,0.4988954344624448,0.534142832966661,96.11198368179501,94.46169556348802,78.71819097399288,95.65853658536585,0.5249864864864866,0.48159140744518103,0.28658261091279963,0.14612149413564507,0.2697055344958302
1610612737,Atlanta Hawks,2015-16,East,82,48,34,0.5853658536585366,241.82926829268294,102.98697108822435,104.6407742896141,98.84166770070729,100.96786201762005,4.143243578607768,3.6729122719940506,0.6597912892418415,1.7128874388254487,18.95278570542251,0.2293099484156227,0.7006669917792949,0.46850385561936014,0.15211453033875172,0.5164668496316626,0.5516293113824159,99.56036729122718,97.79698597840924,81.49691525003101,98.28048780487805,0.52573706415188,0.4819444099764239,0.26105856806055344,0.16403759771683832,0.29936017834749906
1610612738,Boston Celtics,2015-16,East,82,48,34,0.5853658536585366,241.21951219512195,103.93081430838724,105.83567329996337,100.9784763765108,102.62483213282871,2.958784031253815,3.21084116713466,0.6140506653644244,1.7577639751552796,17.371517519228423,0.2890027408524052,0.710811588330632,0.4971638072504848,0.13758954950555488,0.48845312927029244,0.5307490363375439,101.31124404834574,99.59595287510682,82.99667928213893,99.89024390243902,0.5204216823342692,0.48859907215236237,0.3119650836283726,0.16443999511659138,0.2892290653700702
1610612751,Brooklyn Nets,2015-16,East,82,21,61,0.25609756097560976,240.91463414634146,100.95248639757054,102.35353663165887,108.50390990763002,109.98355055042389,-7.54843730229027,-7.630013918765016,0.5849565987599646,1.5090759075907592,16.92462356067316,0.28260684731461955,0.717057313808849,0.4955460660415818,0.15338681513349361,0.4915462427745665,0.5274820151391055,97.5561558901683,96.29322282677464,80.24428318360115,96.3780487804878,0.4603368341136277,0.5361749968366443,0.23420954068075414,0.1467438947235227,0.282942686191151
1610612766,Charlotte Hornets,2015-16,East,82,48,34,0.5853658536585366,242.1341463414634,105.07454180266132,106.43986944514185,101.83573939241776,103.6404720060256,3.245079086115993,2.799397439116248,0.5880289982425309,1.727891156462585,16.585187044941,0.24300928297055055,0.7520419710643175,0.5024313760169792,0.12916306803916647,0.5016613695463739,0.5452003847716833,97.94071051970876,96.38878232488075,80.32345342706505,97.14634146341463,0.5098272658799899,0.49771026864172735,0.2538649259352247,0.13851217675119254,0.2479846726829967
1610612741,Chicago Bulls,2015-16,East,82,42,40,0.5121951219512195,242.7439024390244,102.22181568431569,104.08341658341658,103.9882992007992,105.5944055944056,-1.7722652347652352,-1.5109890109890216,0.5895678071928072,1.6389132340052586,16.890334665334663,0.2878887666928515,0.7132245996501143,0.5054678645473394,0.1424696553446554,0.48682008368200835,0.5257480950698895,98.44040959040959,96.77888361638362,80.649247002997,97.65853658536585,0.4945207292707293,0.4867040459540459,0.2497197802197802,0.12148014485514487,0.28677540034988563
1610612739,Cleveland Cavaliers,2015-16,East,82,57,25,0.6951219512195121,242.1341463414634,108.22042761463165,110.18804739824833,102.28030654301907,103.85110767645544,5.936269963936115,6.336939721792888,0.5856249356002061,1.670556552962298,17.253361669242658,0.29244258544258545,0.7415580602105888,0.5195061768530559,0.14350605358062854,0.5242450638792102,0.5575091365027396,95.66595826893355,94.021885625966,78.35121200412158,94.6829268292683,0.5276116692426585,0.4972552807831015,0.2788794435857805,0.1407105873261206,0.2584419397894112
1610612742,Dallas Mavericks,2015-16,West,82,42,40,0.5121951219512195,243.96341463414635,104.88025157232704,105.50943396226415,104.34167295597484,105.82389937106919,0.5445534591194969,-0.3144654088050345,0.5921061635220126,1.731614135625597,16.936553459119494,0.24723213185459025,0.723514129443938,0.4876355263157894,0.13168654088050316,0.5024637681159421,0.5442766596934193,96.59564779874214,95.54108427672955,79.61729559748427,96.95121951219512,0.5050388679245282,0.5049540880503144,0.2719354716981132,0.14362867924528305,0.27651321786690974
1610612743,Denver Nuggets,2015-16,West,82,33,49,0.4024390243902439,241.82926829268294,102.78182845661183,104.92276780108,106.4509732512872,108.11252040688183,-3.6691071204319976,-3.1897526058018286,0.6000496044204446,1.545757071547421,16.805211603666958,0.30342989028632594,0.7340978990996141,0.5141642593730793,0.15102712545523042,0.48850492646008853,0.5307080172164095,98.40887856335553,96.5897789777722,80.49123948260706,97.10975609756098,0.47772698731633806,0.5164400351626272,0.28747657917870156,0.14099560467160618,0.2659165356581392
1610612765,Detroit Pistons,2015-16,East,82,44,38,0.5365853658536586,242.4390243902439,103.32679425837321,105.27574918156635,103.41961722488038,104.64618484009065,-0.08045832284059459,0.6295643414756995,0.5128500377738606,1.436036036036036,14.686313271216317,0.3019140264762754,0.7500879179196888,0.5153991828396323,0.1398156635608159,0.4911810356991675,0.5219883128558586,97.57054898010576,95.93725132208512,79.94809242004531,96.85365853658537,0.48481238982624025,0.504558045832284,0.2540022664316293,0.13878015613195668,0.2499272952414647
1610612744,Golden State Warriors,2015-16,West,82,73,9,0.8902439024390244,242.4390243902439,112.54573045887028,113.46501264603155,100.90610622666505,102.84234613994941,11.637191376610863,10.62266650608214,0.6793218113934721,1.9060240963855422,20.279164157533426,0.2712315180586907,0.7248956370488475,0.511628242074928,0.1499017222690594,0.5625785724263165,0.5927692346412302,101.87564735637721,100.48539202697819,83.73811995664218,101.2560975609756,0.5669657954956039,0.47964940382994103,0.27877646633746833,0.14270926171263398,0.27511856790839256
1610612745,Houston Rockets,2015-16,West,82,41,41,0.5,241.82926829268294,105.52034647991154,107.34733996805504,105.65514190932547,107.15075562108368,-0.14393660154810178,0.1965843469713633,0.5885863128148421,1.3932670237184392,16.323786705983533,0.2909884842378005,0.6910227208179495,0.4859362393162393,0.16054417004546012,0.5159924054330364,0.5525494303118612,100.3209730925175,98.66986853421797,82.22471310971865,99.2560975609756,0.4908281115616169,0.5171416635950362,0.29286521685710776,0.16753581521071387,0.30899062766259583
